boat_id,boat_name,timestamp_utc,epoch,lat,lon
11,Christopher Dragon XII,2026-05-22T16:56:00+00:00,1779468960,41.0139,-73.4781
11,Christopher Dragon XII,2026-05-22T16:57:00+00:00,1779469020,41.0143,-73.4761
11,Christopher Dragon XII,2026-05-22T16:58:00+00:00,1779469080,41.0148,-73.4739
11,Christopher Dragon XII,2026-05-22T16:59:00+00:00,1779469140,41.0153,-73.4718
11,Christopher Dragon XII,2026-05-22T17:00:00+00:00,1779469200,41.0162,-73.4681
11,Christopher Dragon XII,2026-05-22T17:00:00+00:00,1779469200,41.0158,-73.4697
11,Christopher Dragon XII,2026-05-22T17:05:00+00:00,1779469500,41.0183,-73.4592
11,Christopher Dragon XII,2026-05-22T17:10:00+00:00,1779469800,41.0207,-73.4488
11,Christopher Dragon XII,2026-05-22T17:15:00+00:00,1779470100,41.023,-73.4392
11,Christopher Dragon XII,2026-05-22T17:20:00+00:00,1779470400,41.0257,-73.4299
11,Christopher Dragon XII,2026-05-22T17:25:00+00:00,1779470700,41.0286,-73.4204
11,Christopher Dragon XII,2026-05-22T17:30:00+00:00,1779471000,41.0313,-73.4113
11,Christopher Dragon XII,2026-05-22T17:35:00+00:00,1779471300,41.0337,-73.4017
11,Christopher Dragon XII,2026-05-22T17:40:00+00:00,1779471600,41.0355,-73.392
11,Christopher Dragon XII,2026-05-22T17:45:00+00:00,1779471900,41.0374,-73.3824
11,Christopher Dragon XII,2026-05-22T17:50:00+00:00,1779472200,41.0392,-73.3735
11,Christopher Dragon XII,2026-05-22T17:55:00+00:00,1779472500,41.041,-73.3642
11,Christopher Dragon XII,2026-05-22T18:00:00+00:00,1779472800,41.0429,-73.3548
11,Christopher Dragon XII,2026-05-22T18:05:00+00:00,1779473100,41.0445,-73.3456
11,Christopher Dragon XII,2026-05-22T18:10:00+00:00,1779473400,41.0459,-73.3361
11,Christopher Dragon XII,2026-05-22T18:15:00+00:00,1779473700,41.0475,-73.3266
11,Christopher Dragon XII,2026-05-22T18:20:00+00:00,1779474000,41.049,-73.3166
11,Christopher Dragon XII,2026-05-22T18:25:00+00:00,1779474300,41.051,-73.3066
11,Christopher Dragon XII,2026-05-22T18:30:00+00:00,1779474600,41.0537,-73.2961
11,Christopher Dragon XII,2026-05-22T18:35:01+00:00,1779474901,41.0562,-73.2858
11,Christopher Dragon XII,2026-05-22T18:40:01+00:00,1779475201,41.0586,-73.2758
11,Christopher Dragon XII,2026-05-22T18:45:01+00:00,1779475501,41.0614,-73.2655
11,Christopher Dragon XII,2026-05-22T18:50:00+00:00,1779475800,41.0646,-73.2552
11,Christopher Dragon XII,2026-05-22T18:55:00+00:00,1779476100,41.0679,-73.2452
11,Christopher Dragon XII,2026-05-22T19:00:00+00:00,1779476400,41.0714,-73.2357
11,Christopher Dragon XII,2026-05-22T19:05:00+00:00,1779476700,41.0752,-73.2259
11,Christopher Dragon XII,2026-05-22T19:10:00+00:00,1779477000,41.079,-73.218
11,Christopher Dragon XII,2026-05-22T19:15:00+00:00,1779477300,41.0823,-73.2106
11,Christopher Dragon XII,2026-05-22T19:20:00+00:00,1779477600,41.0846,-73.2033
11,Christopher Dragon XII,2026-05-22T19:25:00+00:00,1779477900,41.0874,-73.1962
11,Christopher Dragon XII,2026-05-22T19:30:00+00:00,1779478200,41.0904,-73.1891
11,Christopher Dragon XII,2026-05-22T19:35:00+00:00,1779478500,41.0931,-73.1824
11,Christopher Dragon XII,2026-05-22T19:40:00+00:00,1779478800,41.0969,-73.175
11,Christopher Dragon XII,2026-05-22T19:45:00+00:00,1779479100,41.1006,-73.1681
11,Christopher Dragon XII,2026-05-22T19:50:00+00:00,1779479400,41.0974,-73.1623
11,Christopher Dragon XII,2026-05-22T19:55:00+00:00,1779479700,41.0932,-73.1568
11,Christopher Dragon XII,2026-05-22T20:00:00+00:00,1779480000,41.0978,-73.1495
11,Christopher Dragon XII,2026-05-22T20:05:00+00:00,1779480300,41.103,-73.1427
11,Christopher Dragon XII,2026-05-22T20:10:00+00:00,1779480600,41.1089,-73.1359
11,Christopher Dragon XII,2026-05-22T20:15:00+00:00,1779480900,41.1143,-73.1289
11,Christopher Dragon XII,2026-05-22T20:20:00+00:00,1779481200,41.1129,-73.1223
11,Christopher Dragon XII,2026-05-22T20:25:00+00:00,1779481500,41.1085,-73.114
11,Christopher Dragon XII,2026-05-22T20:30:00+00:00,1779481800,41.1047,-73.105
11,Christopher Dragon XII,2026-05-22T20:35:00+00:00,1779482100,41.101,-73.0955
11,Christopher Dragon XII,2026-05-22T20:40:00+00:00,1779482400,41.0967,-73.0861
11,Christopher Dragon XII,2026-05-22T20:45:00+00:00,1779482700,41.0933,-73.076
11,Christopher Dragon XII,2026-05-22T20:50:00+00:00,1779483000,41.0896,-73.0662
11,Christopher Dragon XII,2026-05-22T20:55:00+00:00,1779483300,41.0856,-73.0566
11,Christopher Dragon XII,2026-05-22T21:00:00+00:00,1779483600,41.082,-73.0466
11,Christopher Dragon XII,2026-05-22T21:05:00+00:00,1779483900,41.0771,-73.0387
11,Christopher Dragon XII,2026-05-22T21:10:00+00:00,1779484200,41.0712,-73.0311
11,Christopher Dragon XII,2026-05-22T21:15:00+00:00,1779484500,41.0651,-73.0236
11,Christopher Dragon XII,2026-05-22T21:20:00+00:00,1779484800,41.0589,-73.0151
11,Christopher Dragon XII,2026-05-22T21:25:00+00:00,1779485100,41.0531,-73.0064
11,Christopher Dragon XII,2026-05-22T21:30:00+00:00,1779485400,41.0578,-72.9966
11,Christopher Dragon XII,2026-05-22T21:35:00+00:00,1779485700,41.0627,-72.9859
11,Christopher Dragon XII,2026-05-22T21:40:00+00:00,1779486000,41.067,-72.975
11,Christopher Dragon XII,2026-05-22T21:45:00+00:00,1779486300,41.0703,-72.9633
11,Christopher Dragon XII,2026-05-22T21:50:00+00:00,1779486600,41.0735,-72.9506
11,Christopher Dragon XII,2026-05-22T21:55:00+00:00,1779486900,41.0764,-72.9378
11,Christopher Dragon XII,2026-05-22T22:00:00+00:00,1779487200,41.0791,-72.9252
11,Christopher Dragon XII,2026-05-22T22:05:00+00:00,1779487500,41.0814,-72.9126
11,Christopher Dragon XII,2026-05-22T22:10:00+00:00,1779487800,41.0831,-72.8999
11,Christopher Dragon XII,2026-05-22T22:15:00+00:00,1779488100,41.0844,-72.8866
11,Christopher Dragon XII,2026-05-22T22:20:00+00:00,1779488400,41.0858,-72.8729
11,Christopher Dragon XII,2026-05-22T22:25:00+00:00,1779488700,41.0872,-72.859
11,Christopher Dragon XII,2026-05-22T22:30:00+00:00,1779489000,41.0886,-72.8457
11,Christopher Dragon XII,2026-05-22T22:35:00+00:00,1779489300,41.0902,-72.8316
11,Christopher Dragon XII,2026-05-22T22:40:00+00:00,1779489600,41.0919,-72.817
11,Christopher Dragon XII,2026-05-22T22:45:00+00:00,1779489900,41.0937,-72.8023
11,Christopher Dragon XII,2026-05-22T22:50:00+00:00,1779490200,41.0952,-72.7874
11,Christopher Dragon XII,2026-05-22T22:55:00+00:00,1779490500,41.0971,-72.7725
11,Christopher Dragon XII,2026-05-22T23:00:00+00:00,1779490800,41.0986,-72.7576
11,Christopher Dragon XII,2026-05-22T23:05:00+00:00,1779491100,41.1003,-72.7421
11,Christopher Dragon XII,2026-05-22T23:10:00+00:00,1779491400,41.1019,-72.7269
11,Christopher Dragon XII,2026-05-22T23:15:00+00:00,1779491700,41.1036,-72.7119
11,Christopher Dragon XII,2026-05-22T23:20:00+00:00,1779492000,41.1051,-72.6976
11,Christopher Dragon XII,2026-05-22T23:25:00+00:00,1779492300,41.1068,-72.6831
11,Christopher Dragon XII,2026-05-22T23:30:00+00:00,1779492600,41.1087,-72.6684
11,Christopher Dragon XII,2026-05-22T23:35:00+00:00,1779492900,41.1104,-72.6531
11,Christopher Dragon XII,2026-05-22T23:40:00+00:00,1779493200,41.1123,-72.6375
11,Christopher Dragon XII,2026-05-22T23:45:00+00:00,1779493500,41.1142,-72.6223
11,Christopher Dragon XII,2026-05-22T23:50:01+00:00,1779493801,41.1165,-72.6074
11,Christopher Dragon XII,2026-05-22T23:55:01+00:00,1779494101,41.1186,-72.5924
11,Christopher Dragon XII,2026-05-23T00:00:01+00:00,1779494401,41.1207,-72.5775
11,Christopher Dragon XII,2026-05-23T00:05:00+00:00,1779494700,41.1229,-72.5625
11,Christopher Dragon XII,2026-05-23T00:10:00+00:00,1779495000,41.1265,-72.5491
11,Christopher Dragon XII,2026-05-23T00:15:00+00:00,1779495300,41.1303,-72.5367
11,Christopher Dragon XII,2026-05-23T00:20:00+00:00,1779495600,41.1337,-72.5241
11,Christopher Dragon XII,2026-05-23T00:25:00+00:00,1779495900,41.1382,-72.5115
11,Christopher Dragon XII,2026-05-23T00:30:00+00:00,1779496200,41.1436,-72.5
11,Christopher Dragon XII,2026-05-23T00:35:00+00:00,1779496500,41.1491,-72.4896
11,Christopher Dragon XII,2026-05-23T00:40:00+00:00,1779496800,41.1547,-72.4787
11,Christopher Dragon XII,2026-05-23T00:45:00+00:00,1779497100,41.1605,-72.4661
11,Christopher Dragon XII,2026-05-23T00:50:00+00:00,1779497400,41.1664,-72.454
11,Christopher Dragon XII,2026-05-23T00:55:00+00:00,1779497700,41.1727,-72.4426
11,Christopher Dragon XII,2026-05-23T01:00:00+00:00,1779498000,41.1798,-72.4315
11,Christopher Dragon XII,2026-05-23T01:05:00+00:00,1779498300,41.1795,-72.4205
11,Christopher Dragon XII,2026-05-23T01:10:00+00:00,1779498600,41.1765,-72.4074
11,Christopher Dragon XII,2026-05-23T01:15:00+00:00,1779498900,41.1746,-72.3935
11,Christopher Dragon XII,2026-05-23T01:20:00+00:00,1779499200,41.1728,-72.379
11,Christopher Dragon XII,2026-05-23T01:25:00+00:00,1779499500,41.1708,-72.3652
11,Christopher Dragon XII,2026-05-23T01:30:00+00:00,1779499800,41.1676,-72.3525
11,Christopher Dragon XII,2026-05-23T01:35:00+00:00,1779500100,41.1642,-72.3398
11,Christopher Dragon XII,2026-05-23T01:40:00+00:00,1779500400,41.1694,-72.3275
11,Christopher Dragon XII,2026-05-23T01:45:00+00:00,1779500700,41.1756,-72.3143
11,Christopher Dragon XII,2026-05-23T01:50:00+00:00,1779501000,41.1821,-72.3015
11,Christopher Dragon XII,2026-05-23T01:55:00+00:00,1779501300,41.188,-72.2906
11,Christopher Dragon XII,2026-05-23T02:00:00+00:00,1779501600,41.1933,-72.2823
11,Christopher Dragon XII,2026-05-23T02:05:00+00:00,1779501900,41.1964,-72.2743
11,Christopher Dragon XII,2026-05-23T02:10:00+00:00,1779502200,41.1929,-72.2637
11,Christopher Dragon XII,2026-05-23T02:15:00+00:00,1779502500,41.1911,-72.2529
11,Christopher Dragon XII,2026-05-23T02:20:00+00:00,1779502800,41.1899,-72.2444
11,Christopher Dragon XII,2026-05-23T02:25:00+00:00,1779503100,41.1941,-72.2366
11,Christopher Dragon XII,2026-05-23T02:30:00+00:00,1779503400,41.1997,-72.23
11,Christopher Dragon XII,2026-05-23T02:35:00+00:00,1779503700,41.2059,-72.222
11,Christopher Dragon XII,2026-05-23T02:40:00+00:00,1779504000,41.2127,-72.2142
11,Christopher Dragon XII,2026-05-23T02:45:00+00:00,1779504300,41.2199,-72.2069
11,Christopher Dragon XII,2026-05-23T02:50:00+00:00,1779504600,41.2196,-72.1978
11,Christopher Dragon XII,2026-05-23T02:55:00+00:00,1779504900,41.2167,-72.1857
11,Christopher Dragon XII,2026-05-23T03:00:00+00:00,1779505200,41.2137,-72.1733
11,Christopher Dragon XII,2026-05-23T03:05:00+00:00,1779505500,41.2116,-72.1618
11,Christopher Dragon XII,2026-05-23T03:10:00+00:00,1779505800,41.2095,-72.1522
11,Christopher Dragon XII,2026-05-23T03:15:00+00:00,1779506100,41.2074,-72.1434
11,Christopher Dragon XII,2026-05-23T03:20:00+00:00,1779506400,41.2052,-72.1359
11,Christopher Dragon XII,2026-05-23T03:25:00+00:00,1779506700,41.2041,-72.1301
11,Christopher Dragon XII,2026-05-23T03:30:00+00:00,1779507000,41.2029,-72.1242
11,Christopher Dragon XII,2026-05-23T03:35:00+00:00,1779507300,41.2057,-72.122
11,Christopher Dragon XII,2026-05-23T03:40:00+00:00,1779507600,41.2108,-72.1198
11,Christopher Dragon XII,2026-05-23T03:45:00+00:00,1779507900,41.2104,-72.1131
11,Christopher Dragon XII,2026-05-23T03:50:00+00:00,1779508200,41.2098,-72.1066
11,Christopher Dragon XII,2026-05-23T03:55:00+00:00,1779508500,41.212,-72.1004
11,Christopher Dragon XII,2026-05-23T04:00:00+00:00,1779508800,41.2144,-72.0928
11,Christopher Dragon XII,2026-05-23T04:05:00+00:00,1779509100,41.2153,-72.0871
11,Christopher Dragon XII,2026-05-23T04:10:00+00:00,1779509400,41.2155,-72.0797
11,Christopher Dragon XII,2026-05-23T04:15:00+00:00,1779509700,41.2161,-72.0718
11,Christopher Dragon XII,2026-05-23T04:20:00+00:00,1779510000,41.2157,-72.065
11,Christopher Dragon XII,2026-05-23T04:25:00+00:00,1779510300,41.2149,-72.0592
11,Christopher Dragon XII,2026-05-23T04:30:00+00:00,1779510600,41.2141,-72.0536
11,Christopher Dragon XII,2026-05-23T04:35:00+00:00,1779510900,41.2131,-72.0486
11,Christopher Dragon XII,2026-05-23T04:40:00+00:00,1779511200,41.2119,-72.0451
11,Christopher Dragon XII,2026-05-23T04:45:00+00:00,1779511500,41.2108,-72.0414
11,Christopher Dragon XII,2026-05-23T04:50:00+00:00,1779511800,41.2102,-72.0369
11,Christopher Dragon XII,2026-05-23T04:55:00+00:00,1779512100,41.2094,-72.0335
11,Christopher Dragon XII,2026-05-23T05:00:00+00:00,1779512400,41.2082,-72.0305
11,Christopher Dragon XII,2026-05-23T05:05:00+00:00,1779512700,41.2071,-72.0277
11,Christopher Dragon XII,2026-05-23T05:10:00+00:00,1779513000,41.207,-72.022
11,Christopher Dragon XII,2026-05-23T05:15:00+00:00,1779513300,41.2072,-72.0164
11,Christopher Dragon XII,2026-05-23T05:20:00+00:00,1779513600,41.2071,-72.0108
11,Christopher Dragon XII,2026-05-23T05:25:00+00:00,1779513900,41.2069,-72.0041
11,Christopher Dragon XII,2026-05-23T05:30:00+00:00,1779514200,41.2073,-71.9971
11,Christopher Dragon XII,2026-05-23T05:35:00+00:00,1779514500,41.2065,-71.9932
11,Christopher Dragon XII,2026-05-23T05:40:00+00:00,1779514800,41.2057,-71.9921
11,Christopher Dragon XII,2026-05-23T05:45:00+00:00,1779515100,41.2062,-71.9878
11,Christopher Dragon XII,2026-05-23T05:50:00+00:00,1779515400,41.2071,-71.9808
11,Christopher Dragon XII,2026-05-23T05:55:00+00:00,1779515700,41.2078,-71.9733
11,Christopher Dragon XII,2026-05-23T06:00:00+00:00,1779516000,41.2088,-71.9653
11,Christopher Dragon XII,2026-05-23T06:05:00+00:00,1779516300,41.209,-71.9574
11,Christopher Dragon XII,2026-05-23T06:10:00+00:00,1779516600,41.2085,-71.9487
11,Christopher Dragon XII,2026-05-23T06:15:00+00:00,1779516900,41.2093,-71.9408
11,Christopher Dragon XII,2026-05-23T06:20:00+00:00,1779517200,41.21,-71.9337
11,Christopher Dragon XII,2026-05-23T06:25:00+00:00,1779517500,41.2106,-71.9279
11,Christopher Dragon XII,2026-05-23T06:30:00+00:00,1779517800,41.2113,-71.9219
11,Christopher Dragon XII,2026-05-23T06:35:00+00:00,1779518100,41.2122,-71.9159
11,Christopher Dragon XII,2026-05-23T06:40:00+00:00,1779518400,41.2121,-71.9122
11,Christopher Dragon XII,2026-05-23T06:45:00+00:00,1779518700,41.2119,-71.9082
11,Christopher Dragon XII,2026-05-23T06:50:00+00:00,1779519000,41.2131,-71.9021
11,Christopher Dragon XII,2026-05-23T06:55:00+00:00,1779519300,41.2148,-71.8954
11,Christopher Dragon XII,2026-05-23T07:00:00+00:00,1779519600,41.2166,-71.8887
11,Christopher Dragon XII,2026-05-23T07:05:00+00:00,1779519900,41.2179,-71.8831
11,Christopher Dragon XII,2026-05-23T07:10:00+00:00,1779520200,41.218,-71.8786
11,Christopher Dragon XII,2026-05-23T07:15:00+00:00,1779520500,41.2174,-71.8729
11,Christopher Dragon XII,2026-05-23T07:20:00+00:00,1779520800,41.2169,-71.8656
11,Christopher Dragon XII,2026-05-23T07:25:00+00:00,1779521100,41.2169,-71.8579
11,Christopher Dragon XII,2026-05-23T07:30:00+00:00,1779521400,41.2168,-71.8508
11,Christopher Dragon XII,2026-05-23T07:35:00+00:00,1779521700,41.216,-71.8434
11,Christopher Dragon XII,2026-05-23T07:40:00+00:00,1779522000,41.2143,-71.8354
11,Christopher Dragon XII,2026-05-23T07:45:00+00:00,1779522300,41.2133,-71.8269
11,Christopher Dragon XII,2026-05-23T07:50:00+00:00,1779522600,41.213,-71.8206
11,Christopher Dragon XII,2026-05-23T07:55:00+00:00,1779522900,41.213,-71.8138
11,Christopher Dragon XII,2026-05-23T08:00:00+00:00,1779523200,41.2124,-71.8064
11,Christopher Dragon XII,2026-05-23T08:05:00+00:00,1779523500,41.2127,-71.7981
11,Christopher Dragon XII,2026-05-23T08:10:00+00:00,1779523800,41.2131,-71.7889
11,Christopher Dragon XII,2026-05-23T08:15:00+00:00,1779524100,41.2132,-71.7799
11,Christopher Dragon XII,2026-05-23T08:20:00+00:00,1779524400,41.2121,-71.7713
11,Christopher Dragon XII,2026-05-23T08:25:00+00:00,1779524700,41.2119,-71.7629
11,Christopher Dragon XII,2026-05-23T08:30:00+00:00,1779525000,41.2133,-71.7532
11,Christopher Dragon XII,2026-05-23T08:35:00+00:00,1779525300,41.215,-71.7427
11,Christopher Dragon XII,2026-05-23T08:40:00+00:00,1779525600,41.2167,-71.7329
11,Christopher Dragon XII,2026-05-23T08:45:00+00:00,1779525900,41.219,-71.7231
11,Christopher Dragon XII,2026-05-23T08:50:00+00:00,1779526200,41.2217,-71.714
11,Christopher Dragon XII,2026-05-23T08:55:00+00:00,1779526500,41.224,-71.7048
11,Christopher Dragon XII,2026-05-23T09:00:00+00:00,1779526800,41.2262,-71.6958
11,Christopher Dragon XII,2026-05-23T09:01:00+00:00,1779526860,41.2266,-71.6941
11,Christopher Dragon XII,2026-05-23T09:02:00+00:00,1779526920,41.2269,-71.6924
11,Christopher Dragon XII,2026-05-23T09:03:00+00:00,1779526980,41.2272,-71.6907
11,Christopher Dragon XII,2026-05-23T09:04:00+00:00,1779527040,41.2275,-71.6889
11,Christopher Dragon XII,2026-05-23T09:05:00+00:00,1779527100,41.2279,-71.6873
11,Christopher Dragon XII,2026-05-23T09:06:00+00:00,1779527160,41.2283,-71.6857
11,Christopher Dragon XII,2026-05-23T09:07:00+00:00,1779527220,41.2288,-71.6841
11,Christopher Dragon XII,2026-05-23T09:08:00+00:00,1779527280,41.2292,-71.6823
11,Christopher Dragon XII,2026-05-23T09:09:00+00:00,1779527340,41.2295,-71.6805
11,Christopher Dragon XII,2026-05-23T09:10:00+00:00,1779527400,41.2299,-71.6787
11,Christopher Dragon XII,2026-05-23T09:11:00+00:00,1779527460,41.2302,-71.6768
11,Christopher Dragon XII,2026-05-23T09:12:00+00:00,1779527520,41.2304,-71.6749
11,Christopher Dragon XII,2026-05-23T09:13:00+00:00,1779527580,41.2306,-71.6728
11,Christopher Dragon XII,2026-05-23T09:14:00+00:00,1779527640,41.2309,-71.6708
11,Christopher Dragon XII,2026-05-23T09:15:00+00:00,1779527700,41.2311,-71.6688
11,Christopher Dragon XII,2026-05-23T09:16:00+00:00,1779527760,41.2314,-71.6667
11,Christopher Dragon XII,2026-05-23T09:17:00+00:00,1779527820,41.2317,-71.6647
11,Christopher Dragon XII,2026-05-23T09:18:00+00:00,1779527880,41.232,-71.6627
11,Christopher Dragon XII,2026-05-23T09:19:00+00:00,1779527940,41.2323,-71.6607
11,Christopher Dragon XII,2026-05-23T09:20:00+00:00,1779528000,41.2325,-71.6587
11,Christopher Dragon XII,2026-05-23T09:21:00+00:00,1779528060,41.2328,-71.6566
11,Christopher Dragon XII,2026-05-23T09:22:00+00:00,1779528120,41.233,-71.6545
11,Christopher Dragon XII,2026-05-23T09:23:00+00:00,1779528180,41.2333,-71.6524
11,Christopher Dragon XII,2026-05-23T09:24:00+00:00,1779528240,41.2336,-71.6503
11,Christopher Dragon XII,2026-05-23T09:25:00+00:00,1779528300,41.2339,-71.6482
11,Christopher Dragon XII,2026-05-23T09:26:00+00:00,1779528360,41.2341,-71.646
11,Christopher Dragon XII,2026-05-23T09:27:00+00:00,1779528420,41.2343,-71.6438
11,Christopher Dragon XII,2026-05-23T09:28:00+00:00,1779528480,41.2345,-71.6417
11,Christopher Dragon XII,2026-05-23T09:29:00+00:00,1779528540,41.2347,-71.6396
11,Christopher Dragon XII,2026-05-23T09:30:00+00:00,1779528600,41.2348,-71.6377
11,Christopher Dragon XII,2026-05-23T09:31:00+00:00,1779528660,41.235,-71.6357
11,Christopher Dragon XII,2026-05-23T09:32:00+00:00,1779528720,41.2353,-71.6337
11,Christopher Dragon XII,2026-05-23T09:33:00+00:00,1779528780,41.2355,-71.6319
11,Christopher Dragon XII,2026-05-23T09:34:00+00:00,1779528840,41.2358,-71.6299
11,Christopher Dragon XII,2026-05-23T09:35:00+00:00,1779528900,41.236,-71.6279
11,Christopher Dragon XII,2026-05-23T09:36:00+00:00,1779528960,41.2362,-71.6259
11,Christopher Dragon XII,2026-05-23T09:37:00+00:00,1779529020,41.2364,-71.624
11,Christopher Dragon XII,2026-05-23T09:38:00+00:00,1779529080,41.2365,-71.622
11,Christopher Dragon XII,2026-05-23T09:39:00+00:00,1779529140,41.2368,-71.6202
11,Christopher Dragon XII,2026-05-23T09:40:00+00:00,1779529200,41.237,-71.6182
11,Christopher Dragon XII,2026-05-23T09:41:00+00:00,1779529260,41.2371,-71.6163
11,Christopher Dragon XII,2026-05-23T09:42:00+00:00,1779529320,41.2371,-71.6142
11,Christopher Dragon XII,2026-05-23T09:43:00+00:00,1779529380,41.2371,-71.6121
11,Christopher Dragon XII,2026-05-23T09:44:00+00:00,1779529440,41.2371,-71.61
11,Christopher Dragon XII,2026-05-23T09:45:00+00:00,1779529500,41.2371,-71.608
11,Christopher Dragon XII,2026-05-23T09:46:00+00:00,1779529560,41.2371,-71.6059
11,Christopher Dragon XII,2026-05-23T09:47:00+00:00,1779529620,41.2372,-71.6038
11,Christopher Dragon XII,2026-05-23T09:48:00+00:00,1779529680,41.2374,-71.6018
11,Christopher Dragon XII,2026-05-23T09:49:00+00:00,1779529740,41.2375,-71.5997
11,Christopher Dragon XII,2026-05-23T09:50:00+00:00,1779529800,41.2377,-71.5976
11,Christopher Dragon XII,2026-05-23T09:51:00+00:00,1779529860,41.2378,-71.5956
11,Christopher Dragon XII,2026-05-23T09:52:00+00:00,1779529920,41.2378,-71.5935
11,Christopher Dragon XII,2026-05-23T09:53:00+00:00,1779529980,41.2378,-71.5914
11,Christopher Dragon XII,2026-05-23T09:54:00+00:00,1779530040,41.2379,-71.5894
11,Christopher Dragon XII,2026-05-23T09:55:00+00:00,1779530100,41.238,-71.5873
11,Christopher Dragon XII,2026-05-23T09:56:00+00:00,1779530160,41.2386,-71.5858
11,Christopher Dragon XII,2026-05-23T09:57:00+00:00,1779530220,41.2403,-71.5857
11,Christopher Dragon XII,2026-05-23T09:58:00+00:00,1779530280,41.2419,-71.5855
11,Christopher Dragon XII,2026-05-23T09:59:00+00:00,1779530340,41.2436,-71.5853
11,Christopher Dragon XII,2026-05-23T10:00:00+00:00,1779530400,41.2452,-71.5852
11,Christopher Dragon XII,2026-05-23T10:01:00+00:00,1779530460,41.2469,-71.585
11,Christopher Dragon XII,2026-05-23T10:02:00+00:00,1779530520,41.2487,-71.5848
11,Christopher Dragon XII,2026-05-23T10:03:00+00:00,1779530580,41.2505,-71.5847
11,Christopher Dragon XII,2026-05-23T10:04:00+00:00,1779530640,41.2524,-71.5846
11,Christopher Dragon XII,2026-05-23T10:05:00+00:00,1779530700,41.2541,-71.5844
11,Christopher Dragon XII,2026-05-23T10:06:00+00:00,1779530760,41.2558,-71.5842
11,Christopher Dragon XII,2026-05-23T10:07:00+00:00,1779530820,41.2576,-71.5837
11,Christopher Dragon XII,2026-05-23T10:08:00+00:00,1779530880,41.2592,-71.5829
11,Christopher Dragon XII,2026-05-23T10:09:00+00:00,1779530940,41.2602,-71.5817
11,Christopher Dragon XII,2026-05-23T10:10:00+00:00,1779531000,41.2596,-71.5795
11,Christopher Dragon XII,2026-05-23T10:11:00+00:00,1779531060,41.2588,-71.5771
11,Christopher Dragon XII,2026-05-23T10:12:00+00:00,1779531120,41.2576,-71.5751
11,Christopher Dragon XII,2026-05-23T10:13:00+00:00,1779531180,41.2559,-71.5736
